ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_17,14752377,12,41,26,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14757833,12,41,26,30.00,30.06,30.06,HTR,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14763287,12,41,26,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14768746,12,41,26,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14774202,12,41,26,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14779658,12,41,26,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14785113,12,41,26,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14790573,12,41,26,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14796027,12,42,27,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14802609,12,42,27,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14808068,12,42,27,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14813523,12,42,27,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14818978,12,42,27,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14824433,12,42,27,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_17,14829891,12,42,27,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.81,29.81,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14835346,12,42,27,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14840802,12,42,27,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14846258,12,42,27,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_17,14851716,12,42,27,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,29.81,29.81,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14857168,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14864173,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14869632,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14875087,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14880542,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14885998,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14891457,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14896912,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14902368,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14907824,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14913283,12,43,28,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14918737,12,44,30,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14926166,12,44,30,30.00,30.12,30.12,CHL,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14931623,12,44,30,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14937079,12,44,30,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14942534,12,44,30,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14947989,12,44,30,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14953447,12,44,30,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14958903,12,44,30,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14964358,12,44,30,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14969817,12,44,30,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_17,14975269,12,44,30,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14980725,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14988310,12,45,32,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_17,14993768,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,14999224,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15004680,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15010135,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15015595,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15021049,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15026505,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15031964,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15037419,12,45,32,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15042875,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15050460,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15055919,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15061373,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15066829,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15072285,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15077745,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15083200,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15088656,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15094115,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15099571,12,46,34,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15105027,12,47,36,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15112610,12,47,36,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15118069,12,47,36,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15123524,12,47,36,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15128980,12,47,36,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15134436,12,47,36,30.00,30.06,30.06,CHL,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15139894,12,47,36,30.00,30.12,30.12,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15145350,12,47,36,30.00,30.12,30.12,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15150804,12,47,36,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15156263,12,47,36,30.00,30.06,30.06,HTR,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15161717,12,47,36,30.00,30.12,30.12,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15167171,12,48,39,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15174756,12,48,39,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,HTR,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15180214,12,48,39,30.00,30.12,30.12,CHL,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15185669,12,48,39,30.00,30.12,30.12,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_17,15191121,12,48,39,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15196577,12,48,39,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15202036,12,48,39,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_17,15207491,12,48,39,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_17,15212943,12,48,39,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.81,29.81,HTR,
01010,UM_Apal_Jun2022,2022_6_17,15218398,12,48,39,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15223854,12,48,39,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15229309,12,49,41,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15236894,12,49,41,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15242351,12,49,41,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15247809,12,49,41,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15253265,12,49,41,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15258721,12,49,41,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15264179,12,49,41,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15269635,12,49,41,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,HTR,
01010,UM_Apal_Jun2022,2022_6_17,15275089,12,49,41,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15280548,12,49,41,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15286003,12,49,41,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,29.87,29.87,HTR,
01010,UM_Apal_Jun2022,2022_6_17,15291457,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15297208,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15302667,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15308123,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_17,15313577,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15319209,12,50,43,30.00,30.06,30.06,HTR,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15324663,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,29.94,29.94,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15330117,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15335575,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15341031,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,29.94,29.94,HTR,
01010,UM_Apal_Jun2022,2022_6_17,15346485,12,50,43,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15351941,12,51,44,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15358103,12,51,44,30.00,30.12,30.12,CHL,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15363558,12,51,44,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15369014,12,51,44,30.00,30.12,30.12,CHL,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15374471,12,51,44,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15379927,12,51,44,30.00,30.12,30.12,CHL,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15385381,12,51,44,30.00,30.12,30.12,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15390836,12,51,44,30.00,30.12,30.12,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15396294,12,51,44,30.00,30.12,30.12,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15401749,12,51,44,30.00,30.06,30.06,HTR,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15407203,12,51,44,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15412659,12,52,45,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15419245,12,52,45,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15424701,12,52,45,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15430157,12,52,45,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15435615,12,52,45,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15441071,12,52,45,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15446526,12,52,45,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15451983,12,52,45,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15457442,12,52,45,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,HTR,
01010,UM_Apal_Jun2022,2022_6_17,15462897,12,52,45,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15468352,12,52,45,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.87,29.87,HTR,
01010,UM_Apal_Jun2022,2022_6_17,15473807,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15480817,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15486273,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15491729,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15497187,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15502643,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15508098,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15513553,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15519012,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15524467,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
01010,UM_Apal_Jun2022,2022_6_17,15529923,12,53,46,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,
